,n,t,r,d,i,id,iter
7415,30,180,1,30.0,7415,15000,1
7416,30,180,1,30.0,7416,15000,1
7417,30,180,1,30.0,7417,15000,1
7418,30,180,1,30.0,7418,15000,1
7419,30,180,1,30.0,7419,15000,1
7420,30,180,1,30.0,7420,15000,1
7421,30,180,1,30.0,7421,15000,1
7422,30,180,1,30.0,7422,15000,1
7423,30,180,1,30.0,7423,15000,1
7424,30,180,1,30.0,7424,15000,1
7425,30,180,1,30.0,7425,15000,1
7426,30,180,1,30.0,7426,15000,1
7427,30,180,1,30.0,7427,15000,1
7428,30,180,1,30.0,7428,15000,1
7429,30,180,1,30.0,7429,15000,1
7430,30,180,1,30.0,7430,15000,1
7431,30,180,1,30.0,7431,15000,1
7432,30,180,1,30.0,7432,15000,1
7433,30,180,1,30.0,7433,15000,1
7434,30,180,1,30.0,7434,15000,1
7435,30,180,1,30.0,7435,15000,1
7436,30,180,1,30.0,7436,15000,1
7437,30,180,1,30.0,7437,15000,1
7438,30,180,1,30.0,7438,15000,1
7439,30,180,1,30.0,7439,15000,1
7440,30,180,1,30.0,7440,15000,1
7441,30,180,1,30.0,7441,15000,1
7442,30,180,1,30.0,7442,15000,1
7443,30,180,1,30.0,7443,15000,1
7444,30,180,1,30.0,7444,15000,1
7445,30,180,1,30.0,7445,15000,1
7446,30,180,1,30.0,7446,15000,1
7447,30,180,1,30.0,7447,15000,1
7448,30,180,1,30.0,7448,15000,1
7449,30,180,1,30.0,7449,15000,1
7450,30,180,1,30.0,7450,15000,1
7451,30,180,1,30.0,7451,15000,1
7452,30,180,1,30.0,7452,15000,1
7453,30,180,1,30.0,7453,15000,1
7454,30,180,1,30.0,7454,15000,1
7455,30,180,1,30.0,7455,15000,1
7456,30,180,1,30.0,7456,15000,1
7457,30,180,1,30.0,7457,15000,1
7458,30,180,1,30.0,7458,15000,1
7459,30,180,1,30.0,7459,15000,1
7460,30,180,1,30.0,7460,15000,1
7461,30,180,1,30.0,7461,15000,1
7462,30,180,1,30.0,7462,15000,1
7463,30,180,1,30.0,7463,15000,1
7464,30,180,1,30.0,7464,15000,1
7465,30,180,1,30.0,7465,15000,1
7466,30,180,1,30.0,7466,15000,1
7467,30,180,1,30.0,7467,15000,1
7468,30,180,1,30.0,7468,15000,1
7469,30,180,1,30.0,7469,15000,1
7470,30,180,1,30.0,7470,15000,1
7471,30,180,1,30.0,7471,15000,1
7472,30,180,1,30.0,7472,15000,1
7473,30,180,1,30.0,7473,15000,1
7474,30,180,1,30.0,7474,15000,1
7475,30,180,1,30.0,7475,15000,1
7476,30,180,1,30.0,7476,15000,1
7477,30,180,1,30.0,7477,15000,1
7478,30,180,1,30.0,7478,15000,1
7479,30,180,1,30.0,7479,15000,1
7480,30,180,1,30.0,7480,15000,1
7481,30,180,1,30.0,7481,15000,1
7482,30,180,1,30.0,7482,15000,1
7483,30,180,1,30.0,7483,15000,1
7484,30,180,1,30.0,7484,15000,1
7485,30,180,1,30.0,7485,15000,1
7486,30,180,1,30.0,7486,15000,1
7487,30,180,1,30.0,7487,15000,1
7488,30,180,1,30.0,7488,15000,1
7489,30,180,1,30.0,7489,15000,1
7490,30,180,1,30.0,7490,15000,1
7491,30,180,1,30.0,7491,15000,1
7492,30,180,1,30.0,7492,15000,1
7493,30,180,1,30.0,7493,15000,1
7494,30,180,1,30.0,7494,15000,1
7495,30,180,1,30.0,7495,15000,1
7496,30,180,1,30.0,7496,15000,1
7497,30,180,1,30.0,7497,15000,1
7498,30,180,1,30.0,7498,15000,1
7499,30,180,1,30.0,7499,15000,1
7500,30,180,1,30.0,7500,15000,1
7501,30,180,1,30.0,7501,15000,1
7502,30,180,1,30.0,7502,15000,1
7503,30,180,1,30.0,7503,15000,1
7504,30,180,1,30.0,7504,15000,1
7505,30,180,1,30.0,7505,15000,1
7506,30,180,1,30.0,7506,15000,1
7507,30,180,1,30.0,7507,15000,1
7508,30,180,1,30.0,7508,15000,1
7509,30,180,1,30.0,7509,15000,1
7510,30,180,1,30.0,7510,15000,1
7511,30,180,1,30.0,7511,15000,1
7512,30,180,1,30.0,7512,15000,1
7513,30,180,1,30.0,7513,15000,1
7514,30,180,1,30.0,7514,15000,1
7515,30,180,1,30.0,7515,15000,1
7516,30,180,1,30.0,7516,15000,1
7517,30,180,1,30.0,7517,15000,1
7518,30,180,1,30.0,7518,15000,1
7519,30,180,1,30.0,7519,15000,1
7520,30,180,1,30.0,7520,15000,1
7521,30,180,1,30.0,7521,15000,1
7522,30,180,1,30.0,7522,15000,1
7523,30,180,1,30.0,7523,15000,1
7524,30,180,1,30.0,7524,15000,1
7525,30,180,1,30.0,7525,15000,1
7526,30,180,1,30.0,7526,15000,1
7527,30,180,1,30.0,7527,15000,1
7528,30,180,1,30.0,7528,15000,1
7529,30,180,1,30.0,7529,15000,1
7530,30,180,1,30.0,7530,15000,1
7531,30,180,1,30.0,7531,15000,1
7532,30,180,1,30.0,7532,15000,1
7533,30,180,1,30.0,7533,15000,1
7534,30,180,1,30.0,7534,15000,1
7535,30,180,1,30.0,7535,15000,1
7536,30,180,1,30.0,7536,15000,1
7537,30,180,1,30.0,7537,15000,1
7538,30,180,1,30.0,7538,15000,1
7539,30,180,1,30.0,7539,15000,1
7540,30,180,1,30.0,7540,15000,1
7541,30,180,1,30.0,7541,15000,1
7542,30,180,1,30.0,7542,15000,1
7543,30,180,1,30.0,7543,15000,1
7544,30,180,1,30.0,7544,15000,1
7545,30,180,1,30.0,7545,15000,1
7546,30,180,1,30.0,7546,15000,1
7547,30,180,1,30.0,7547,15000,1
7548,30,180,1,30.0,7548,15000,1
7549,30,180,1,30.0,7549,15000,1
7550,30,180,1,30.0,7550,15000,1
7551,30,180,1,30.0,7551,15000,1
7552,30,180,1,30.0,7552,15000,1
7553,30,180,1,30.0,7553,15000,1
7554,30,180,1,30.0,7554,15000,1
7555,30,180,1,30.0,7555,15000,1
7556,30,180,1,30.0,7556,15000,1
7557,30,180,1,30.0,7557,15000,1
7558,30,180,1,30.0,7558,15000,1
7559,30,180,1,30.0,7559,15000,1
7560,30,180,1,30.0,7560,15000,1
7561,30,180,1,30.0,7561,15000,1
7562,30,180,1,30.0,7562,15000,1
7563,30,180,1,30.0,7563,15000,1
7564,30,180,1,30.0,7564,15000,1
7565,30,180,1,30.0,7565,15000,1
7566,30,180,1,30.0,7566,15000,1
7567,30,180,1,30.0,7567,15000,1
7568,30,180,1,30.0,7568,15000,1
7569,30,180,1,30.0,7569,15000,1
7570,30,180,1,30.0,7570,15000,1
7571,30,180,1,30.0,7571,15000,1
7572,30,180,1,30.0,7572,15000,1
7573,30,180,1,30.0,7573,15000,1
7574,30,180,1,30.0,7574,15000,1
7575,30,180,1,30.0,7575,15000,1
7576,30,180,1,30.0,7576,15000,1
7577,30,180,1,30.0,7577,15000,1
7578,30,180,1,30.0,7578,15000,1
7579,30,180,1,30.0,7579,15000,1
7580,30,180,1,30.0,7580,15000,1
7581,30,180,1,30.0,7581,15000,1
7582,30,180,1,30.0,7582,15000,1
7583,30,180,1,30.0,7583,15000,1
7584,30,180,1,30.0,7584,15000,1
7585,30,180,1,30.0,7585,15000,1
7586,30,180,1,30.0,7586,15000,1
7587,30,180,1,30.0,7587,15000,1
7588,30,180,1,30.0,7588,15000,1
7589,30,180,1,30.0,7589,15000,1
7590,30,180,1,30.0,7590,15000,1
7591,30,180,1,30.0,7591,15000,1
7592,30,180,1,30.0,7592,15000,1
7593,30,180,1,30.0,7593,15000,1
7594,30,180,1,30.0,7594,15000,1
7595,30,180,1,30.0,7595,15000,1
7596,30,180,1,30.0,7596,15000,1
7597,30,180,1,30.0,7597,15000,1
7598,30,180,1,30.0,7598,15000,1
7599,30,180,1,30.0,7599,15000,1
7600,30,180,1,30.0,7600,15000,1
7601,30,180,1,30.0,7601,15000,1
7602,30,180,1,30.0,7602,15000,1
7603,30,180,1,30.0,7603,15000,1
7604,30,180,1,30.0,7604,15000,1
7605,30,180,1,30.0,7605,15000,1
7606,30,180,1,30.0,7606,15000,1
7607,30,180,1,30.0,7607,15000,1
7608,30,180,1,30.0,7608,15000,1
7609,30,180,1,30.0,7609,15000,1
7610,30,180,1,30.0,7610,15000,1
7611,30,180,1,30.0,7611,15000,1
7612,30,180,1,30.0,7612,15000,1
7613,30,180,1,30.0,7613,15000,1
7614,30,180,1,30.0,7614,15000,1
7615,30,180,1,30.0,7615,15000,1
7616,30,180,1,30.0,7616,15000,1
7617,30,180,1,30.0,7617,15000,1
7618,30,180,1,30.0,7618,15000,1
7619,30,180,1,30.0,7619,15000,1
7620,30,180,1,30.0,7620,15000,1
7621,30,180,1,30.0,7621,15000,1
7622,30,180,1,30.0,7622,15000,1
7623,30,180,1,30.0,7623,15000,1
7624,30,180,1,30.0,7624,15000,1
7625,30,180,1,30.0,7625,15000,1
7626,30,180,1,30.0,7626,15000,1
7627,30,180,1,30.0,7627,15000,1
7628,30,180,1,30.0,7628,15000,1
7629,30,180,1,30.0,7629,15000,1
7630,30,180,1,30.0,7630,15000,1
7631,30,180,1,30.0,7631,15000,1
7632,30,180,1,30.0,7632,15000,1
7633,30,180,1,30.0,7633,15000,1
7634,30,180,1,30.0,7634,15000,1
7635,30,180,1,30.0,7635,15000,1
7636,30,180,1,30.0,7636,15000,1
7637,30,180,1,30.0,7637,15000,1
7638,30,180,1,30.0,7638,15000,1
7639,30,180,1,30.0,7639,15000,1
7640,30,180,1,30.0,7640,15000,1
7641,30,180,1,30.0,7641,15000,1
7642,30,180,1,30.0,7642,15000,1
7643,30,180,1,30.0,7643,15000,1
7644,30,180,1,30.0,7644,15000,1
7645,30,180,1,30.0,7645,15000,1
7646,30,180,1,30.0,7646,15000,1
7647,30,180,1,30.0,7647,15000,1
7648,30,180,1,30.0,7648,15000,1
7649,30,180,1,30.0,7649,15000,1
7650,30,180,1,30.0,7650,15000,1
7651,30,180,1,30.0,7651,15000,1
7652,30,180,1,30.0,7652,15000,1
7653,30,180,1,30.0,7653,15000,1
7654,30,180,1,30.0,7654,15000,1
7655,30,180,1,30.0,7655,15000,1
7656,30,180,1,30.0,7656,15000,1
7657,30,180,1,30.0,7657,15000,1
7658,30,180,1,30.0,7658,15000,1
7659,30,180,1,30.0,7659,15000,1
7660,30,180,1,30.0,7660,15000,1
7661,30,180,1,30.0,7661,15000,1
7662,30,180,1,30.0,7662,15000,1
7663,30,180,1,30.0,7663,15000,1
7664,30,180,1,30.0,7664,15000,1
7665,30,180,1,30.0,7665,15000,1
7666,30,180,1,30.0,7666,15000,1
7667,30,180,1,30.0,7667,15000,1
7668,30,180,1,30.0,7668,15000,1
7669,30,180,1,30.0,7669,15000,1
7670,30,180,1,30.0,7670,15000,1
7671,30,180,1,30.0,7671,15000,1
7672,30,180,1,30.0,7672,15000,1
7673,30,180,1,30.0,7673,15000,1
7674,30,180,1,30.0,7674,15000,1
7675,30,180,1,30.0,7675,15000,1
7676,30,180,1,30.0,7676,15000,1
7677,30,180,1,30.0,7677,15000,1
7678,30,180,1,30.0,7678,15000,1
7679,30,180,1,30.0,7679,15000,1
7680,30,180,1,30.0,7680,15000,1
7681,30,180,1,30.0,7681,15000,1
7682,30,180,1,30.0,7682,15000,1
7683,30,180,1,30.0,7683,15000,1
7684,30,180,1,30.0,7684,15000,1
7685,30,180,1,30.0,7685,15000,1
7686,30,180,1,30.0,7686,15000,1
7687,30,180,1,30.0,7687,15000,1
7688,30,180,1,30.0,7688,15000,1
7689,30,180,1,30.0,7689,15000,1
7690,30,180,1,30.0,7690,15000,1
7691,30,180,1,30.0,7691,15000,1
7692,30,180,1,30.0,7692,15000,1
7693,30,180,1,30.0,7693,15000,1
7694,30,180,1,30.0,7694,15000,1
7695,30,180,1,30.0,7695,15000,1
7696,30,180,1,30.0,7696,15000,1
7697,30,180,1,30.0,7697,15000,1
7698,30,180,1,30.0,7698,15000,1
7699,30,180,1,30.0,7699,15000,1
7700,30,180,1,30.0,7700,15000,1
7701,30,180,1,30.0,7701,15000,1
7702,30,180,1,30.0,7702,15000,1
7703,30,180,1,30.0,7703,15000,1
7704,30,180,1,30.0,7704,15000,1
7705,30,180,1,30.0,7705,15000,1
7706,30,180,1,30.0,7706,15000,1
7707,30,180,1,30.0,7707,15000,1
7708,30,180,1,30.0,7708,15000,1
7709,30,180,1,30.0,7709,15000,1
7710,30,180,1,30.0,7710,15000,1
7711,30,180,1,30.0,7711,15000,1
7712,30,180,1,30.0,7712,15000,1
7713,30,180,1,30.0,7713,15000,1
7714,30,180,1,30.0,7714,15000,1
7715,30,180,1,30.0,7715,15000,1
7716,30,180,1,30.0,7716,15000,1
7717,30,180,1,30.0,7717,15000,1
7718,30,180,1,30.0,7718,15000,1
7719,30,180,1,30.0,7719,15000,1
7720,30,180,1,30.0,7720,15000,1
7721,30,180,1,30.0,7721,15000,1
7722,30,180,1,30.0,7722,15000,1
7723,30,180,1,30.0,7723,15000,1
7724,30,180,1,30.0,7724,15000,1
7725,30,180,1,30.0,7725,15000,1
7726,30,180,1,30.0,7726,15000,1
7727,30,180,1,30.0,7727,15000,1
7728,30,180,1,30.0,7728,15000,1
7729,30,180,1,30.0,7729,15000,1
7730,30,180,1,30.0,7730,15000,1
7731,30,180,1,30.0,7731,15000,1
7732,30,180,1,30.0,7732,15000,1
7733,30,180,1,30.0,7733,15000,1
7734,30,180,1,30.0,7734,15000,1
7735,30,180,1,30.0,7735,15000,1
7736,30,180,1,30.0,7736,15000,1
7737,30,180,1,30.0,7737,15000,1
7738,30,180,1,30.0,7738,15000,1
7739,30,180,1,30.0,7739,15000,1
7740,30,180,1,30.0,7740,15000,1
7741,30,180,1,30.0,7741,15000,1
7742,30,180,1,30.0,7742,15000,1
7743,30,180,1,30.0,7743,15000,1
7744,30,180,1,30.0,7744,15000,1
7745,30,180,1,30.0,7745,15000,1
7746,30,180,1,30.0,7746,15000,1
7747,30,180,1,30.0,7747,15000,1
7748,30,180,1,30.0,7748,15000,1
7749,30,180,1,30.0,7749,15000,1
7750,30,180,1,30.0,7750,15000,1
7751,30,180,1,30.0,7751,15000,1
7752,30,180,1,30.0,7752,15000,1
7753,30,180,1,30.0,7753,15000,1
7754,30,180,1,30.0,7754,15000,1
7755,30,180,1,30.0,7755,15000,1
7756,30,180,1,30.0,7756,15000,1
7757,30,180,1,30.0,7757,15000,1
7758,30,180,1,30.0,7758,15000,1
7759,30,180,1,30.0,7759,15000,1
7760,30,180,1,30.0,7760,15000,1
7761,30,180,1,30.0,7761,15000,1
7762,30,180,1,30.0,7762,15000,1
7763,30,180,1,30.0,7763,15000,1
7764,30,180,1,30.0,7764,15000,1
7765,30,180,1,30.0,7765,15000,1
7766,30,180,1,30.0,7766,15000,1
7767,30,180,1,30.0,7767,15000,1
7768,30,180,1,30.0,7768,15000,1
7769,30,180,1,30.0,7769,15000,1
7770,30,180,1,30.0,7770,15000,1
7771,30,180,1,30.0,7771,15000,1
7772,30,180,1,30.0,7772,15000,1
7773,30,180,1,30.0,7773,15000,1
7774,30,180,1,30.0,7774,15000,1
7775,30,180,1,30.0,7775,15000,1
7776,30,180,1,30.0,7776,15000,1
7777,30,180,1,30.0,7777,15000,1
7778,30,180,1,30.0,7778,15000,1
7779,30,180,1,30.0,7779,15000,1
7780,30,180,1,30.0,7780,15000,1
7781,30,180,1,30.0,7781,15000,1
7782,30,180,1,30.0,7782,15000,1
7783,30,180,1,30.0,7783,15000,1
7784,30,180,1,30.0,7784,15000,1
7785,30,180,1,30.0,7785,15000,1
7786,30,180,1,30.0,7786,15000,1
7787,30,180,1,30.0,7787,15000,1
7788,30,180,1,30.0,7788,15000,1
7789,30,180,1,30.0,7789,15000,1
7790,30,180,1,30.0,7790,15000,1
7791,30,180,1,30.0,7791,15000,1
7792,30,180,1,30.0,7792,15000,1
7793,30,180,1,30.0,7793,15000,1
7794,30,180,1,30.0,7794,15000,1
7795,30,180,1,30.0,7795,15000,1
7796,30,180,1,30.0,7796,15000,1
7797,30,180,1,30.0,7797,15000,1
7798,30,180,1,30.0,7798,15000,1
7799,30,180,1,30.0,7799,15000,1
7800,30,180,1,30.0,7800,15000,1
7801,30,180,1,30.0,7801,15000,1
7802,30,180,1,30.0,7802,15000,1
7803,30,180,1,30.0,7803,15000,1
7804,30,180,1,30.0,7804,15000,1
7805,30,180,1,30.0,7805,15000,1
7806,30,180,1,30.0,7806,15000,1
7807,30,180,1,30.0,7807,15000,1
7808,30,180,1,30.0,7808,15000,1
7809,30,180,1,30.0,7809,15000,1
7810,30,180,1,30.0,7810,15000,1
7811,30,180,1,30.0,7811,15000,1
7812,30,180,1,30.0,7812,15000,1
7813,30,180,1,30.0,7813,15000,1
7814,30,180,1,30.0,7814,15000,1
7815,30,180,1,30.0,7815,15000,1
7816,30,180,1,30.0,7816,15000,1
7817,30,180,1,30.0,7817,15000,1
7818,30,180,1,30.0,7818,15000,1
7819,30,180,1,30.0,7819,15000,1
7820,30,180,1,30.0,7820,15000,1
7821,30,180,1,30.0,7821,15000,1
7822,30,180,1,30.0,7822,15000,1
7823,30,180,1,30.0,7823,15000,1
7824,30,180,1,30.0,7824,15000,1
7825,30,180,1,30.0,7825,15000,1
7826,30,180,1,30.0,7826,15000,1
7827,30,180,1,30.0,7827,15000,1
7828,30,180,1,30.0,7828,15000,1
7829,30,180,1,30.0,7829,15000,1
7830,30,180,1,30.0,7830,15000,1
7831,30,180,1,30.0,7831,15000,1
7832,30,180,1,30.0,7832,15000,1
7833,30,180,1,30.0,7833,15000,1
7834,30,180,1,30.0,7834,15000,1
7835,30,180,1,30.0,7835,15000,1
7836,30,180,1,30.0,7836,15000,1
7837,30,180,1,30.0,7837,15000,1
7838,30,180,1,30.0,7838,15000,1
7839,30,180,1,30.0,7839,15000,1
7840,30,180,1,30.0,7840,15000,1
7841,30,180,1,30.0,7841,15000,1
7842,30,180,1,30.0,7842,15000,1
7843,30,180,1,30.0,7843,15000,1
7844,30,180,1,30.0,7844,15000,1
7845,30,180,1,30.0,7845,15000,1
7846,30,180,1,30.0,7846,15000,1
7847,30,180,1,30.0,7847,15000,1
7848,30,180,1,30.0,7848,15000,1
7849,30,180,1,30.0,7849,15000,1
7850,30,180,1,30.0,7850,15000,1
7851,30,180,1,30.0,7851,15000,1
7852,30,180,1,30.0,7852,15000,1
7853,30,180,1,30.0,7853,15000,1
7854,30,180,1,30.0,7854,15000,1
7855,30,180,1,30.0,7855,15000,1
7856,30,180,1,30.0,7856,15000,1
7857,30,180,1,30.0,7857,15000,1
7858,30,180,1,30.0,7858,15000,1
7859,30,180,1,30.0,7859,15000,1
7860,30,180,1,30.0,7860,15000,1
7861,30,180,1,30.0,7861,15000,1
7862,30,180,1,30.0,7862,15000,1
7863,30,180,1,30.0,7863,15000,1
7864,30,180,1,30.0,7864,15000,1
7865,30,180,1,30.0,7865,15000,1
7866,30,180,1,30.0,7866,15000,1
7867,30,180,1,30.0,7867,15000,1
7868,30,180,1,30.0,7868,15000,1
7869,30,180,1,30.0,7869,15000,1
7870,30,180,1,30.0,7870,15000,1
7871,30,180,1,30.0,7871,15000,1
7872,30,180,1,30.0,7872,15000,1
7873,30,180,1,30.0,7873,15000,1
7874,30,180,1,30.0,7874,15000,1
7875,30,180,1,30.0,7875,15000,1
7876,30,180,1,30.0,7876,15000,1
7877,30,180,1,30.0,7877,15000,1
7878,30,180,1,30.0,7878,15000,1
7879,30,180,1,30.0,7879,15000,1
7880,30,180,1,30.0,7880,15000,1
7881,30,180,1,30.0,7881,15000,1
7882,30,180,1,30.0,7882,15000,1
7883,30,180,1,30.0,7883,15000,1
7884,30,180,1,30.0,7884,15000,1
7885,30,180,1,30.0,7885,15000,1
7886,30,180,1,30.0,7886,15000,1
7887,30,180,1,30.0,7887,15000,1
7888,30,180,1,30.0,7888,15000,1
7889,30,180,1,30.0,7889,15000,1
7890,30,180,1,30.0,7890,15000,1
7891,30,180,1,30.0,7891,15000,1
7892,30,180,1,30.0,7892,15000,1
7893,30,180,1,30.0,7893,15000,1
7894,30,180,1,30.0,7894,15000,1
7895,30,180,1,30.0,7895,15000,1
7896,30,180,1,30.0,7896,15000,1
7897,30,180,1,30.0,7897,15000,1
7898,30,180,1,30.0,7898,15000,1
7899,30,180,1,30.0,7899,15000,1
7900,30,180,1,30.0,7900,15000,1
7901,30,180,1,30.0,7901,15000,1
7902,30,180,1,30.0,7902,15000,1
7903,30,180,1,30.0,7903,15000,1
7904,30,180,1,30.0,7904,15000,1
7905,30,180,1,30.0,7905,15000,1
7906,30,180,1,30.0,7906,15000,1
7907,30,180,1,30.0,7907,15000,1
7908,30,180,1,30.0,7908,15000,1
7909,30,180,1,30.0,7909,15000,1
7910,30,180,1,30.0,7910,15000,1
7911,30,180,1,30.0,7911,15000,1
7912,30,180,1,30.0,7912,15000,1
7913,30,180,1,30.0,7913,15000,1
7914,30,180,1,30.0,7914,15000,1
7915,30,180,1,30.0,7915,15000,1
7916,30,180,1,30.0,7916,15000,1
7917,30,180,1,30.0,7917,15000,1
7918,30,180,1,30.0,7918,15000,1
7919,30,180,1,30.0,7919,15000,1
7920,30,180,1,30.0,7920,15000,1
7921,30,180,1,30.0,7921,15000,1
7922,30,180,1,30.0,7922,15000,1
7923,30,180,1,30.0,7923,15000,1
7924,30,180,1,30.0,7924,15000,1
7925,30,180,1,30.0,7925,15000,1
7926,30,180,1,30.0,7926,15000,1
7927,30,180,1,30.0,7927,15000,1
7928,30,180,1,30.0,7928,15000,1
7929,30,180,1,30.0,7929,15000,1
7930,30,180,1,30.0,7930,15000,1
7931,30,180,1,30.0,7931,15000,1
7932,30,180,1,30.0,7932,15000,1
7933,30,180,1,30.0,7933,15000,1
7934,30,180,1,30.0,7934,15000,1
7935,30,180,1,30.0,7935,15000,1
7936,30,180,1,30.0,7936,15000,1
7937,30,180,1,30.0,7937,15000,1
7938,30,180,1,30.0,7938,15000,1
7939,30,180,1,30.0,7939,15000,1
7940,30,180,1,30.0,7940,15000,1
7941,30,180,1,30.0,7941,15000,1
7942,30,180,1,30.0,7942,15000,1
7943,30,180,1,30.0,7943,15000,1
7944,30,180,1,30.0,7944,15000,1
7945,30,180,1,30.0,7945,15000,1
7946,30,180,1,30.0,7946,15000,1
7947,30,180,1,30.0,7947,15000,1
7948,30,180,1,30.0,7948,15000,1
7949,30,180,1,30.0,7949,15000,1
7950,30,180,1,30.0,7950,15000,1
7951,30,180,1,30.0,7951,15000,1
7952,30,180,1,30.0,7952,15000,1
7953,30,180,1,30.0,7953,15000,1
7954,30,180,1,30.0,7954,15000,1
7955,30,180,1,30.0,7955,15000,1
7956,30,180,1,30.0,7956,15000,1
7957,30,180,1,30.0,7957,15000,1
7958,30,180,1,30.0,7958,15000,1
7959,30,180,1,30.0,7959,15000,1
7960,30,180,1,30.0,7960,15000,1
7961,30,180,1,30.0,7961,15000,1
7962,30,180,1,30.0,7962,15000,1
7963,30,180,1,30.0,7963,15000,1
7964,30,180,1,30.0,7964,15000,1
7965,30,180,1,30.0,7965,15000,1
7966,30,180,1,30.0,7966,15000,1
7967,30,180,1,30.0,7967,15000,1
7968,30,180,1,30.0,7968,15000,1
7969,30,180,1,30.0,7969,15000,1
7970,30,180,1,30.0,7970,15000,1
7971,30,180,1,30.0,7971,15000,1
7972,30,180,1,30.0,7972,15000,1
7973,30,180,1,30.0,7973,15000,1
7974,30,180,1,30.0,7974,15000,1
7975,30,180,1,30.0,7975,15000,1
7976,30,180,1,30.0,7976,15000,1
7977,30,180,1,30.0,7977,15000,1
7978,30,180,1,30.0,7978,15000,1
7979,30,180,1,30.0,7979,15000,1
7980,30,180,1,30.0,7980,15000,1
7981,30,180,1,30.0,7981,15000,1
7982,30,180,1,30.0,7982,15000,1
7983,30,180,1,30.0,7983,15000,1
7984,30,180,1,30.0,7984,15000,1
7985,30,180,1,30.0,7985,15000,1
7986,30,180,1,30.0,7986,15000,1
7987,30,180,1,30.0,7987,15000,1
7988,30,180,1,30.0,7988,15000,1
7989,30,180,1,30.0,7989,15000,1
7990,30,180,1,30.0,7990,15000,1
7991,30,180,1,30.0,7991,15000,1
7992,30,180,1,30.0,7992,15000,1
7993,30,180,1,30.0,7993,15000,1
7994,30,180,1,30.0,7994,15000,1
7995,30,180,1,30.0,7995,15000,1
7996,30,180,1,30.0,7996,15000,1
7997,30,180,1,30.0,7997,15000,1
7998,30,180,1,30.0,7998,15000,1
7999,30,180,1,30.0,7999,15000,1
8000,30,180,1,30.0,8000,15000,1
8001,30,180,1,30.0,8001,15000,1
8002,30,180,1,30.0,8002,15000,1
8003,30,180,1,30.0,8003,15000,1
8004,30,180,1,30.0,8004,15000,1
8005,30,180,1,30.0,8005,15000,1
8006,30,180,1,30.0,8006,15000,1
8007,30,180,1,30.0,8007,15000,1
8008,30,180,1,30.0,8008,15000,1
8009,30,180,1,30.0,8009,15000,1
8010,30,180,1,30.0,8010,15000,1
8011,30,180,1,30.0,8011,15000,1
8012,30,180,1,30.0,8012,15000,1
8013,30,180,1,30.0,8013,15000,1
8014,30,180,1,30.0,8014,15000,1
8015,30,180,1,30.0,8015,15000,1
8016,30,180,1,30.0,8016,15000,1
8017,30,180,1,30.0,8017,15000,1
8018,30,180,1,30.0,8018,15000,1
8019,30,180,1,30.0,8019,15000,1
8020,30,180,1,30.0,8020,15000,1
8021,30,180,1,30.0,8021,15000,1
8022,30,180,1,30.0,8022,15000,1
8023,30,180,1,30.0,8023,15000,1
8024,30,180,1,30.0,8024,15000,1
8025,30,180,1,30.0,8025,15000,1
8026,30,180,1,30.0,8026,15000,1
8027,30,180,1,30.0,8027,15000,1
8028,30,180,1,30.0,8028,15000,1
8029,30,180,1,30.0,8029,15000,1
8030,30,180,1,30.0,8030,15000,1
8031,30,180,1,30.0,8031,15000,1
8032,30,180,1,30.0,8032,15000,1
8033,30,180,1,30.0,8033,15000,1
8034,30,180,1,30.0,8034,15000,1
8035,30,180,1,30.0,8035,15000,1
8036,30,180,1,30.0,8036,15000,1
8037,30,180,1,30.0,8037,15000,1
8038,30,180,1,30.0,8038,15000,1
8039,30,180,1,30.0,8039,15000,1
8040,30,180,1,30.0,8040,15000,1
8041,30,180,1,30.0,8041,15000,1
8042,30,180,1,30.0,8042,15000,1
8043,30,180,1,30.0,8043,15000,1
8044,30,180,1,30.0,8044,15000,1
8045,30,180,1,30.0,8045,15000,1
8046,30,180,1,30.0,8046,15000,1
8047,30,180,1,30.0,8047,15000,1
8048,30,180,1,30.0,8048,15000,1
8049,30,180,1,30.0,8049,15000,1
8050,30,180,1,30.0,8050,15000,1
8051,30,180,1,30.0,8051,15000,1
8052,30,180,1,30.0,8052,15000,1
8053,30,180,1,30.0,8053,15000,1
8054,30,180,1,30.0,8054,15000,1
8055,30,180,1,30.0,8055,15000,1
8056,30,180,1,30.0,8056,15000,1
8057,30,180,1,30.0,8057,15000,1
8058,30,180,1,30.0,8058,15000,1
8059,30,180,1,30.0,8059,15000,1
8060,30,180,1,30.0,8060,15000,1
8061,30,180,1,30.0,8061,15000,1
8062,30,180,1,30.0,8062,15000,1
8063,30,180,1,30.0,8063,15000,1
8064,30,180,1,30.0,8064,15000,1
8065,30,180,1,30.0,8065,15000,1
8066,30,180,1,30.0,8066,15000,1
8067,30,180,1,30.0,8067,15000,1
8068,30,180,1,30.0,8068,15000,1
8069,30,180,1,30.0,8069,15000,1
8070,30,180,1,30.0,8070,15000,1
8071,30,180,1,30.0,8071,15000,1
8072,30,180,1,30.0,8072,15000,1
8073,30,180,1,30.0,8073,15000,1
8074,30,180,1,30.0,8074,15000,1
8075,30,180,1,30.0,8075,15000,1
8076,30,180,1,30.0,8076,15000,1
8077,30,180,1,30.0,8077,15000,1
8078,30,180,1,30.0,8078,15000,1
8079,30,180,1,30.0,8079,15000,1
