,n,t,r,d,i,id,iter
21762,100,2000,1,100.0,21762,50000,1
21763,100,2000,1,100.0,21763,50000,1
21764,100,2000,1,100.0,21764,50000,1
21765,100,2000,1,100.0,21765,50000,1
21766,100,2000,1,100.0,21766,50000,1
21767,100,2000,1,100.0,21767,50000,1
21768,100,2000,1,100.0,21768,50000,1
21769,100,2000,1,100.0,21769,50000,1
21770,100,2000,1,100.0,21770,50000,1
21771,100,2000,1,100.0,21771,50000,1
21772,100,2000,1,100.0,21772,50000,1
21773,100,2000,1,100.0,21773,50000,1
21774,100,2000,1,100.0,21774,50000,1
21775,100,2000,1,100.0,21775,50000,1
21776,100,2000,1,100.0,21776,50000,1
21777,100,2000,1,100.0,21777,50000,1
21778,100,2000,1,100.0,21778,50000,1
21779,100,2000,1,100.0,21779,50000,1
21780,100,2000,1,100.0,21780,50000,1
21781,100,2000,1,100.0,21781,50000,1
21782,100,2000,1,100.0,21782,50000,1
21783,100,2000,1,100.0,21783,50000,1
21784,100,2000,1,100.0,21784,50000,1
21785,100,2000,1,100.0,21785,50000,1
21786,100,2000,1,100.0,21786,50000,1
21787,100,2000,1,100.0,21787,50000,1
21788,100,2000,1,100.0,21788,50000,1
21789,100,2000,1,100.0,21789,50000,1
21790,100,2000,1,100.0,21790,50000,1
21791,100,2000,1,100.0,21791,50000,1
21792,100,2000,1,100.0,21792,50000,1
21793,100,2000,1,100.0,21793,50000,1
21794,100,2000,1,100.0,21794,50000,1
21795,100,2000,1,100.0,21795,50000,1
21796,100,2000,1,100.0,21796,50000,1
21797,100,2000,1,100.0,21797,50000,1
21798,100,2000,1,100.0,21798,50000,1
21799,100,2000,1,100.0,21799,50000,1
21800,100,2000,1,100.0,21800,50000,1
21801,100,2000,1,100.0,21801,50000,1
21802,100,2000,1,100.0,21802,50000,1
21803,100,2000,1,100.0,21803,50000,1
21804,100,2000,1,100.0,21804,50000,1
21805,100,2000,1,100.0,21805,50000,1
21806,100,2000,1,100.0,21806,50000,1
21807,100,2000,1,100.0,21807,50000,1
21808,100,2000,1,100.0,21808,50000,1
21809,100,2000,1,100.0,21809,50000,1
21810,100,2000,1,100.0,21810,50000,1
21811,100,2000,1,100.0,21811,50000,1
21812,100,2000,1,100.0,21812,50000,1
21813,100,2000,1,100.0,21813,50000,1
21814,100,2000,1,100.0,21814,50000,1
21815,100,2000,1,100.0,21815,50000,1
21816,100,2000,1,100.0,21816,50000,1
21817,100,2000,1,100.0,21817,50000,1
21818,100,2000,1,100.0,21818,50000,1
21819,100,2000,1,100.0,21819,50000,1
21820,100,2000,1,100.0,21820,50000,1
21821,100,2000,1,100.0,21821,50000,1
21822,100,2000,1,100.0,21822,50000,1
21823,100,2000,1,100.0,21823,50000,1
21824,100,2000,1,100.0,21824,50000,1
21825,100,2000,1,100.0,21825,50000,1
21826,100,2000,1,100.0,21826,50000,1
21827,100,2000,1,100.0,21827,50000,1
21828,100,2000,1,100.0,21828,50000,1
21829,100,2000,1,100.0,21829,50000,1
21830,100,2000,1,100.0,21830,50000,1
21831,100,2000,1,100.0,21831,50000,1
21832,100,2000,1,100.0,21832,50000,1
21833,100,2000,1,100.0,21833,50000,1
21834,100,2000,1,100.0,21834,50000,1
21835,100,2000,1,100.0,21835,50000,1
21836,100,2000,1,100.0,21836,50000,1
21837,100,2000,1,100.0,21837,50000,1
21838,100,2000,1,100.0,21838,50000,1
21839,100,2000,1,100.0,21839,50000,1
21840,100,2000,1,100.0,21840,50000,1
21841,100,2000,1,100.0,21841,50000,1
21842,100,2000,1,100.0,21842,50000,1
21843,100,2000,1,100.0,21843,50000,1
21844,100,2000,1,100.0,21844,50000,1
21845,100,2000,1,100.0,21845,50000,1
21846,100,2000,1,100.0,21846,50000,1
21847,100,2000,1,100.0,21847,50000,1
21848,100,2000,1,100.0,21848,50000,1
21849,100,2000,1,100.0,21849,50000,1
21850,100,2000,1,100.0,21850,50000,1
21851,100,2000,1,100.0,21851,50000,1
21852,100,2000,1,100.0,21852,50000,1
21853,100,2000,1,100.0,21853,50000,1
21854,100,2000,1,100.0,21854,50000,1
21855,100,2000,1,100.0,21855,50000,1
21856,100,2000,1,100.0,21856,50000,1
21857,100,2000,1,100.0,21857,50000,1
21858,100,2000,1,100.0,21858,50000,1
21859,100,2000,1,100.0,21859,50000,1
21860,100,2000,1,100.0,21860,50000,1
21861,100,2000,1,100.0,21861,50000,1
21862,100,2000,1,100.0,21862,50000,1
21863,100,2000,1,100.0,21863,50000,1
21864,100,2000,1,100.0,21864,50000,1
21865,100,2000,1,100.0,21865,50000,1
21866,100,2000,1,100.0,21866,50000,1
21867,100,2000,1,100.0,21867,50000,1
21868,100,2000,1,100.0,21868,50000,1
21869,100,2000,1,100.0,21869,50000,1
21870,100,2000,1,100.0,21870,50000,1
21871,100,2000,1,100.0,21871,50000,1
21872,100,2000,1,100.0,21872,50000,1
21873,100,2000,1,100.0,21873,50000,1
21874,100,2000,1,100.0,21874,50000,1
21875,100,2000,1,100.0,21875,50000,1
21876,100,2000,1,100.0,21876,50000,1
21877,100,2000,1,100.0,21877,50000,1
21878,100,2000,1,100.0,21878,50000,1
21879,100,2000,1,100.0,21879,50000,1
21880,100,2000,1,100.0,21880,50000,1
21881,100,2000,1,100.0,21881,50000,1
21882,100,2000,1,100.0,21882,50000,1
21883,100,2000,1,100.0,21883,50000,1
21884,100,2000,1,100.0,21884,50000,1
21885,100,2000,1,100.0,21885,50000,1
21886,100,2000,1,100.0,21886,50000,1
21887,100,2000,1,100.0,21887,50000,1
21888,100,2000,1,100.0,21888,50000,1
21889,100,2000,1,100.0,21889,50000,1
21890,100,2000,1,100.0,21890,50000,1
21891,100,2000,1,100.0,21891,50000,1
21892,100,2000,1,100.0,21892,50000,1
21893,100,2000,1,100.0,21893,50000,1
21894,100,2000,1,100.0,21894,50000,1
21895,100,2000,1,100.0,21895,50000,1
21896,100,2000,1,100.0,21896,50000,1
21897,100,2000,1,100.0,21897,50000,1
21898,100,2000,1,100.0,21898,50000,1
21899,100,2000,1,100.0,21899,50000,1
21900,100,2000,1,100.0,21900,50000,1
21901,100,2000,1,100.0,21901,50000,1
21902,100,2000,1,100.0,21902,50000,1
21903,100,2000,1,100.0,21903,50000,1
21904,100,2000,1,100.0,21904,50000,1
21905,100,2000,1,100.0,21905,50000,1
21906,100,2000,1,100.0,21906,50000,1
21907,100,2000,1,100.0,21907,50000,1
21908,100,2000,1,100.0,21908,50000,1
21909,100,2000,1,100.0,21909,50000,1
21910,100,2000,1,100.0,21910,50000,1
21911,100,2000,1,100.0,21911,50000,1
21912,100,2000,1,100.0,21912,50000,1
21913,100,2000,1,100.0,21913,50000,1
21914,100,2000,1,100.0,21914,50000,1
21915,100,2000,1,100.0,21915,50000,1
21916,100,2000,1,100.0,21916,50000,1
21917,100,2000,1,100.0,21917,50000,1
21918,100,2000,1,100.0,21918,50000,1
21919,100,2000,1,100.0,21919,50000,1
21920,100,2000,1,100.0,21920,50000,1
21921,100,2000,1,100.0,21921,50000,1
21922,100,2000,1,100.0,21922,50000,1
21923,100,2000,1,100.0,21923,50000,1
21924,100,2000,1,100.0,21924,50000,1
21925,100,2000,1,100.0,21925,50000,1
21926,100,2000,1,100.0,21926,50000,1
21927,100,2000,1,100.0,21927,50000,1
21928,100,2000,1,100.0,21928,50000,1
21929,100,2000,1,100.0,21929,50000,1
21930,100,2000,1,100.0,21930,50000,1
21931,100,2000,1,100.0,21931,50000,1
21932,100,2000,1,100.0,21932,50000,1
21933,100,2000,1,100.0,21933,50000,1
21934,100,2000,1,100.0,21934,50000,1
21935,100,2000,1,100.0,21935,50000,1
21936,100,2000,1,100.0,21936,50000,1
21937,100,2000,1,100.0,21937,50000,1
21938,100,2000,1,100.0,21938,50000,1
21939,100,2000,1,100.0,21939,50000,1
21940,100,2000,1,100.0,21940,50000,1
21941,100,2000,1,100.0,21941,50000,1
21942,100,2000,1,100.0,21942,50000,1
21943,100,2000,1,100.0,21943,50000,1
21944,100,2000,1,100.0,21944,50000,1
21945,100,2000,1,100.0,21945,50000,1
21946,100,2000,1,100.0,21946,50000,1
21947,100,2000,1,100.0,21947,50000,1
21948,100,2000,1,100.0,21948,50000,1
21949,100,2000,1,100.0,21949,50000,1
21950,100,2000,1,100.0,21950,50000,1
21951,100,2000,1,100.0,21951,50000,1
21952,100,2000,1,100.0,21952,50000,1
21953,100,2000,1,100.0,21953,50000,1
21954,100,2000,1,100.0,21954,50000,1
21955,100,2000,1,100.0,21955,50000,1
21956,100,2000,1,100.0,21956,50000,1
21957,100,2000,1,100.0,21957,50000,1
21958,100,2000,1,100.0,21958,50000,1
21959,100,2000,1,100.0,21959,50000,1
21960,100,2000,1,100.0,21960,50000,1
21961,100,2000,1,100.0,21961,50000,1
21962,100,2000,1,100.0,21962,50000,1
21963,100,2000,1,100.0,21963,50000,1
21964,100,2000,1,100.0,21964,50000,1
21965,100,2000,1,100.0,21965,50000,1
21966,100,2000,1,100.0,21966,50000,1
21967,100,2000,1,100.0,21967,50000,1
21968,100,2000,1,100.0,21968,50000,1
21969,100,2000,1,100.0,21969,50000,1
21970,100,2000,1,100.0,21970,50000,1
21971,100,2000,1,100.0,21971,50000,1
21972,100,2000,1,100.0,21972,50000,1
21973,100,2000,1,100.0,21973,50000,1
21974,100,2000,1,100.0,21974,50000,1
21975,100,2000,1,100.0,21975,50000,1
21976,100,2000,1,100.0,21976,50000,1
21977,100,2000,1,100.0,21977,50000,1
21978,100,2000,1,100.0,21978,50000,1
21979,100,2000,1,100.0,21979,50000,1
21980,100,2000,1,100.0,21980,50000,1
21981,100,2000,1,100.0,21981,50000,1
21982,100,2000,1,100.0,21982,50000,1
21983,100,2000,1,100.0,21983,50000,1
21984,100,2000,1,100.0,21984,50000,1
21985,100,2000,1,100.0,21985,50000,1
21986,100,2000,1,100.0,21986,50000,1
21987,100,2000,1,100.0,21987,50000,1
21988,100,2000,1,100.0,21988,50000,1
21989,100,2000,1,100.0,21989,50000,1
21990,100,2000,1,100.0,21990,50000,1
21991,100,2000,1,100.0,21991,50000,1
21992,100,2000,1,100.0,21992,50000,1
21993,100,2000,1,100.0,21993,50000,1
21994,100,2000,1,100.0,21994,50000,1
21995,100,2000,1,100.0,21995,50000,1
21996,100,2000,1,100.0,21996,50000,1
21997,100,2000,1,100.0,21997,50000,1
21998,100,2000,1,100.0,21998,50000,1
21999,100,2000,1,100.0,21999,50000,1
22000,100,2000,1,100.0,22000,50000,1
22001,100,2000,1,100.0,22001,50000,1
22002,100,2000,1,100.0,22002,50000,1
22003,100,2000,1,100.0,22003,50000,1
22004,100,2000,1,100.0,22004,50000,1
22005,100,2000,1,100.0,22005,50000,1
22006,100,2000,1,100.0,22006,50000,1
22007,100,2000,1,100.0,22007,50000,1
22008,100,2000,1,100.0,22008,50000,1
22009,100,2000,1,100.0,22009,50000,1
22010,100,2000,1,100.0,22010,50000,1
22011,100,2000,1,100.0,22011,50000,1
22012,100,2000,1,100.0,22012,50000,1
22013,100,2000,1,100.0,22013,50000,1
22014,100,2000,1,100.0,22014,50000,1
22015,100,2000,1,100.0,22015,50000,1
22016,100,2000,1,100.0,22016,50000,1
22017,100,2000,1,100.0,22017,50000,1
22018,100,2000,1,100.0,22018,50000,1
22019,100,2000,1,100.0,22019,50000,1
22020,100,2000,1,100.0,22020,50000,1
22021,100,2000,1,100.0,22021,50000,1
22022,100,2000,1,100.0,22022,50000,1
22023,100,2000,1,100.0,22023,50000,1
22024,100,2000,1,100.0,22024,50000,1
22025,100,2000,1,100.0,22025,50000,1
22026,100,2000,1,100.0,22026,50000,1
22027,100,2000,1,100.0,22027,50000,1
22028,100,2000,1,100.0,22028,50000,1
22029,100,2000,1,100.0,22029,50000,1
22030,100,2000,1,100.0,22030,50000,1
22031,100,2000,1,100.0,22031,50000,1
22032,100,2000,1,100.0,22032,50000,1
22033,100,2000,1,100.0,22033,50000,1
22034,100,2000,1,100.0,22034,50000,1
22035,100,2000,1,100.0,22035,50000,1
22036,100,2000,1,100.0,22036,50000,1
22037,100,2000,1,100.0,22037,50000,1
22038,100,2000,1,100.0,22038,50000,1
22039,100,2000,1,100.0,22039,50000,1
22040,100,2000,1,100.0,22040,50000,1
22041,100,2000,1,100.0,22041,50000,1
22042,100,2000,1,100.0,22042,50000,1
22043,100,2000,1,100.0,22043,50000,1
22044,100,2000,1,100.0,22044,50000,1
22045,100,2000,1,100.0,22045,50000,1
22046,100,2000,1,100.0,22046,50000,1
22047,100,2000,1,100.0,22047,50000,1
22048,100,2000,1,100.0,22048,50000,1
22049,100,2000,1,100.0,22049,50000,1
22050,100,2000,1,100.0,22050,50000,1
22051,100,2000,1,100.0,22051,50000,1
22052,100,2000,1,100.0,22052,50000,1
22053,100,2000,1,100.0,22053,50000,1
22054,100,2000,1,100.0,22054,50000,1
22055,100,2000,1,100.0,22055,50000,1
22056,100,2000,1,100.0,22056,50000,1
22057,100,2000,1,100.0,22057,50000,1
22058,100,2000,1,100.0,22058,50000,1
22059,100,2000,1,100.0,22059,50000,1
22060,100,2000,1,100.0,22060,50000,1
22061,100,2000,1,100.0,22061,50000,1
22062,100,2000,1,100.0,22062,50000,1
22063,100,2000,1,100.0,22063,50000,1
22064,100,2000,1,100.0,22064,50000,1
22065,100,2000,1,100.0,22065,50000,1
22066,100,2000,1,100.0,22066,50000,1
22067,100,2000,1,100.0,22067,50000,1
22068,100,2000,1,100.0,22068,50000,1
22069,100,2000,1,100.0,22069,50000,1
22070,100,2000,1,100.0,22070,50000,1
22071,100,2000,1,100.0,22071,50000,1
22072,100,2000,1,100.0,22072,50000,1
22073,100,2000,1,100.0,22073,50000,1
22074,100,2000,1,100.0,22074,50000,1
22075,100,2000,1,100.0,22075,50000,1
22076,100,2000,1,100.0,22076,50000,1
22077,100,2000,1,100.0,22077,50000,1
22078,100,2000,1,100.0,22078,50000,1
22079,100,2000,1,100.0,22079,50000,1
22080,100,2000,1,100.0,22080,50000,1
22081,100,2000,1,100.0,22081,50000,1
22082,100,2000,1,100.0,22082,50000,1
22083,100,2000,1,100.0,22083,50000,1
22084,100,2000,1,100.0,22084,50000,1
22085,100,2000,1,100.0,22085,50000,1
22086,100,2000,1,100.0,22086,50000,1
22087,100,2000,1,100.0,22087,50000,1
22088,100,2000,1,100.0,22088,50000,1
22089,100,2000,1,100.0,22089,50000,1
22090,100,2000,1,100.0,22090,50000,1
22091,100,2000,1,100.0,22091,50000,1
22092,100,2000,1,100.0,22092,50000,1
22093,100,2000,1,100.0,22093,50000,1
22094,100,2000,1,100.0,22094,50000,1
22095,100,2000,1,100.0,22095,50000,1
22096,100,2000,1,100.0,22096,50000,1
22097,100,2000,1,100.0,22097,50000,1
22098,100,2000,1,100.0,22098,50000,1
22099,100,2000,1,100.0,22099,50000,1
22100,100,2000,1,100.0,22100,50000,1
22101,100,2000,1,100.0,22101,50000,1
22102,100,2000,1,100.0,22102,50000,1
22103,100,2000,1,100.0,22103,50000,1
22104,100,2000,1,100.0,22104,50000,1
22105,100,2000,1,100.0,22105,50000,1
22106,100,2000,1,100.0,22106,50000,1
22107,100,2000,1,100.0,22107,50000,1
22108,100,2000,1,100.0,22108,50000,1
22109,100,2000,1,100.0,22109,50000,1
22110,100,2000,1,100.0,22110,50000,1
22111,100,2000,1,100.0,22111,50000,1
22112,100,2000,1,100.0,22112,50000,1
22113,100,2000,1,100.0,22113,50000,1
22114,100,2000,1,100.0,22114,50000,1
22115,100,2000,1,100.0,22115,50000,1
22116,100,2000,1,100.0,22116,50000,1
22117,100,2000,1,100.0,22117,50000,1
22118,100,2000,1,100.0,22118,50000,1
22119,100,2000,1,100.0,22119,50000,1
22120,100,2000,1,100.0,22120,50000,1
22121,100,2000,1,100.0,22121,50000,1
22122,100,2000,1,100.0,22122,50000,1
22123,100,2000,1,100.0,22123,50000,1
22124,100,2000,1,100.0,22124,50000,1
22125,100,2000,1,100.0,22125,50000,1
22126,100,2000,1,100.0,22126,50000,1
22127,100,2000,1,100.0,22127,50000,1
22128,100,2000,1,100.0,22128,50000,1
22129,100,2000,1,100.0,22129,50000,1
22130,100,2000,1,100.0,22130,50000,1
22131,100,2000,1,100.0,22131,50000,1
22132,100,2000,1,100.0,22132,50000,1
22133,100,2000,1,100.0,22133,50000,1
22134,100,2000,1,100.0,22134,50000,1
22135,100,2000,1,100.0,22135,50000,1
22136,100,2000,1,100.0,22136,50000,1
22137,100,2000,1,100.0,22137,50000,1
22138,100,2000,1,100.0,22138,50000,1
22139,100,2000,1,100.0,22139,50000,1
22140,100,2000,1,100.0,22140,50000,1
22141,100,2000,1,100.0,22141,50000,1
22142,100,2000,1,100.0,22142,50000,1
22143,100,2000,1,100.0,22143,50000,1
22144,100,2000,1,100.0,22144,50000,1
22145,100,2000,1,100.0,22145,50000,1
22146,100,2000,1,100.0,22146,50000,1
22147,100,2000,1,100.0,22147,50000,1
22148,100,2000,1,100.0,22148,50000,1
22149,100,2000,1,100.0,22149,50000,1
22150,100,2000,1,100.0,22150,50000,1
22151,100,2000,1,100.0,22151,50000,1
22152,100,2000,1,100.0,22152,50000,1
22153,100,2000,1,100.0,22153,50000,1
22154,100,2000,1,100.0,22154,50000,1
22155,100,2000,1,100.0,22155,50000,1
22156,100,2000,1,100.0,22156,50000,1
22157,100,2000,1,100.0,22157,50000,1
22158,100,2000,1,100.0,22158,50000,1
22159,100,2000,1,100.0,22159,50000,1
22160,100,2000,1,100.0,22160,50000,1
22161,100,2000,1,100.0,22161,50000,1
22162,100,2000,1,100.0,22162,50000,1
22163,100,2000,1,100.0,22163,50000,1
22164,100,2000,1,100.0,22164,50000,1
22165,100,2000,1,100.0,22165,50000,1
22166,100,2000,1,100.0,22166,50000,1
22167,100,2000,1,100.0,22167,50000,1
22168,100,2000,1,100.0,22168,50000,1
22169,100,2000,1,100.0,22169,50000,1
22170,100,2000,1,100.0,22170,50000,1
22171,100,2000,1,100.0,22171,50000,1
22172,100,2000,1,100.0,22172,50000,1
22173,100,2000,1,100.0,22173,50000,1
22174,100,2000,1,100.0,22174,50000,1
22175,100,2000,1,100.0,22175,50000,1
22176,100,2000,1,100.0,22176,50000,1
22177,100,2000,1,100.0,22177,50000,1
22178,100,2000,1,100.0,22178,50000,1
22179,100,2000,1,100.0,22179,50000,1
22180,100,2000,1,100.0,22180,50000,1
22181,100,2000,1,100.0,22181,50000,1
22182,100,2000,1,100.0,22182,50000,1
22183,100,2000,1,100.0,22183,50000,1
22184,100,2000,1,100.0,22184,50000,1
22185,100,2000,1,100.0,22185,50000,1
22186,100,2000,1,100.0,22186,50000,1
22187,100,2000,1,100.0,22187,50000,1
22188,100,2000,1,100.0,22188,50000,1
22189,100,2000,1,100.0,22189,50000,1
22190,100,2000,1,100.0,22190,50000,1
22191,100,2000,1,100.0,22191,50000,1
22192,100,2000,1,100.0,22192,50000,1
22193,100,2000,1,100.0,22193,50000,1
22194,100,2000,1,100.0,22194,50000,1
22195,100,2000,1,100.0,22195,50000,1
22196,100,2000,1,100.0,22196,50000,1
22197,100,2000,1,100.0,22197,50000,1
22198,100,2000,1,100.0,22198,50000,1
22199,100,2000,1,100.0,22199,50000,1
22200,100,2000,1,100.0,22200,50000,1
22201,100,2000,1,100.0,22201,50000,1
22202,100,2000,1,100.0,22202,50000,1
22203,100,2000,1,100.0,22203,50000,1
22204,100,2000,1,100.0,22204,50000,1
22205,100,2000,1,100.0,22205,50000,1
22206,100,2000,1,100.0,22206,50000,1
22207,100,2000,1,100.0,22207,50000,1
22208,100,2000,1,100.0,22208,50000,1
22209,100,2000,1,100.0,22209,50000,1
22210,100,2000,1,100.0,22210,50000,1
22211,100,2000,1,100.0,22211,50000,1
22212,100,2000,1,100.0,22212,50000,1
22213,100,2000,1,100.0,22213,50000,1
22214,100,2000,1,100.0,22214,50000,1
22215,100,2000,1,100.0,22215,50000,1
22216,100,2000,1,100.0,22216,50000,1
22217,100,2000,1,100.0,22217,50000,1
22218,100,2000,1,100.0,22218,50000,1
22219,100,2000,1,100.0,22219,50000,1
22220,100,2000,1,100.0,22220,50000,1
22221,100,2000,1,100.0,22221,50000,1
22222,100,2000,1,100.0,22222,50000,1
22223,100,2000,1,100.0,22223,50000,1
22224,100,2000,1,100.0,22224,50000,1
22225,100,2000,1,100.0,22225,50000,1
22226,100,2000,1,100.0,22226,50000,1
22227,100,2000,1,100.0,22227,50000,1
22228,100,2000,1,100.0,22228,50000,1
22229,100,2000,1,100.0,22229,50000,1
22230,100,2000,1,100.0,22230,50000,1
22231,100,2000,1,100.0,22231,50000,1
22232,100,2000,1,100.0,22232,50000,1
22233,100,2000,1,100.0,22233,50000,1
22234,100,2000,1,100.0,22234,50000,1
22235,100,2000,1,100.0,22235,50000,1
22236,100,2000,1,100.0,22236,50000,1
22237,100,2000,1,100.0,22237,50000,1
22238,100,2000,1,100.0,22238,50000,1
22239,100,2000,1,100.0,22239,50000,1
22240,100,2000,1,100.0,22240,50000,1
22241,100,2000,1,100.0,22241,50000,1
22242,100,2000,1,100.0,22242,50000,1
22243,100,2000,1,100.0,22243,50000,1
22244,100,2000,1,100.0,22244,50000,1
22245,100,2000,1,100.0,22245,50000,1
22246,100,2000,1,100.0,22246,50000,1
22247,100,2000,1,100.0,22247,50000,1
22248,100,2000,1,100.0,22248,50000,1
22249,100,2000,1,100.0,22249,50000,1
22250,100,2000,1,100.0,22250,50000,1
22251,100,2000,1,100.0,22251,50000,1
22252,100,2000,1,100.0,22252,50000,1
22253,100,2000,1,100.0,22253,50000,1
22254,100,2000,1,100.0,22254,50000,1
22255,100,2000,1,100.0,22255,50000,1
22256,100,2000,1,100.0,22256,50000,1
22257,100,2000,1,100.0,22257,50000,1
22258,100,2000,1,100.0,22258,50000,1
22259,100,2000,1,100.0,22259,50000,1
22260,100,2000,1,100.0,22260,50000,1
22261,100,2000,1,100.0,22261,50000,1
22262,100,2000,1,100.0,22262,50000,1
22263,100,2000,1,100.0,22263,50000,1
22264,100,2000,1,100.0,22264,50000,1
22265,100,2000,1,100.0,22265,50000,1
22266,100,2000,1,100.0,22266,50000,1
22267,100,2000,1,100.0,22267,50000,1
22268,100,2000,1,100.0,22268,50000,1
22269,100,2000,1,100.0,22269,50000,1
22270,100,2000,1,100.0,22270,50000,1
22271,100,2000,1,100.0,22271,50000,1
22272,100,2000,1,100.0,22272,50000,1
22273,100,2000,1,100.0,22273,50000,1
22274,100,2000,1,100.0,22274,50000,1
22275,100,2000,1,100.0,22275,50000,1
22276,100,2000,1,100.0,22276,50000,1
22277,100,2000,1,100.0,22277,50000,1
22278,100,2000,1,100.0,22278,50000,1
22279,100,2000,1,100.0,22279,50000,1
22280,100,2000,1,100.0,22280,50000,1
22281,100,2000,1,100.0,22281,50000,1
22282,100,2000,1,100.0,22282,50000,1
22283,100,2000,1,100.0,22283,50000,1
22284,100,2000,1,100.0,22284,50000,1
22285,100,2000,1,100.0,22285,50000,1
22286,100,2000,1,100.0,22286,50000,1
22287,100,2000,1,100.0,22287,50000,1
22288,100,2000,1,100.0,22288,50000,1
22289,100,2000,1,100.0,22289,50000,1
22290,100,2000,1,100.0,22290,50000,1
22291,100,2000,1,100.0,22291,50000,1
22292,100,2000,1,100.0,22292,50000,1
22293,100,2000,1,100.0,22293,50000,1
22294,100,2000,1,100.0,22294,50000,1
22295,100,2000,1,100.0,22295,50000,1
22296,100,2000,1,100.0,22296,50000,1
22297,100,2000,1,100.0,22297,50000,1
22298,100,2000,1,100.0,22298,50000,1
22299,100,2000,1,100.0,22299,50000,1
22300,100,2000,1,100.0,22300,50000,1
22301,100,2000,1,100.0,22301,50000,1
22302,100,2000,1,100.0,22302,50000,1
22303,100,2000,1,100.0,22303,50000,1
22304,100,2000,1,100.0,22304,50000,1
22305,100,2000,1,100.0,22305,50000,1
22306,100,2000,1,100.0,22306,50000,1
22307,100,2000,1,100.0,22307,50000,1
22308,100,2000,1,100.0,22308,50000,1
22309,100,2000,1,100.0,22309,50000,1
22310,100,2000,1,100.0,22310,50000,1
22311,100,2000,1,100.0,22311,50000,1
22312,100,2000,1,100.0,22312,50000,1
22313,100,2000,1,100.0,22313,50000,1
22314,100,2000,1,100.0,22314,50000,1
22315,100,2000,1,100.0,22315,50000,1
22316,100,2000,1,100.0,22316,50000,1
22317,100,2000,1,100.0,22317,50000,1
22318,100,2000,1,100.0,22318,50000,1
22319,100,2000,1,100.0,22319,50000,1
22320,100,2000,1,100.0,22320,50000,1
22321,100,2000,1,100.0,22321,50000,1
22322,100,2000,1,100.0,22322,50000,1
22323,100,2000,1,100.0,22323,50000,1
22324,100,2000,1,100.0,22324,50000,1
22325,100,2000,1,100.0,22325,50000,1
22326,100,2000,1,100.0,22326,50000,1
22327,100,2000,1,100.0,22327,50000,1
22328,100,2000,1,100.0,22328,50000,1
22329,100,2000,1,100.0,22329,50000,1
22330,100,2000,1,100.0,22330,50000,1
22331,100,2000,1,100.0,22331,50000,1
22332,100,2000,1,100.0,22332,50000,1
22333,100,2000,1,100.0,22333,50000,1
22334,100,2000,1,100.0,22334,50000,1
22335,100,2000,1,100.0,22335,50000,1
22336,100,2000,1,100.0,22336,50000,1
22337,100,2000,1,100.0,22337,50000,1
22338,100,2000,1,100.0,22338,50000,1
22339,100,2000,1,100.0,22339,50000,1
22340,100,2000,1,100.0,22340,50000,1
22341,100,2000,1,100.0,22341,50000,1
22342,100,2000,1,100.0,22342,50000,1
22343,100,2000,1,100.0,22343,50000,1
22344,100,2000,1,100.0,22344,50000,1
22345,100,2000,1,100.0,22345,50000,1
22346,100,2000,1,100.0,22346,50000,1
22347,100,2000,1,100.0,22347,50000,1
22348,100,2000,1,100.0,22348,50000,1
22349,100,2000,1,100.0,22349,50000,1
22350,100,2000,1,100.0,22350,50000,1
22351,100,2000,1,100.0,22351,50000,1
22352,100,2000,1,100.0,22352,50000,1
22353,100,2000,1,100.0,22353,50000,1
22354,100,2000,1,100.0,22354,50000,1
22355,100,2000,1,100.0,22355,50000,1
22356,100,2000,1,100.0,22356,50000,1
22357,100,2000,1,100.0,22357,50000,1
22358,100,2000,1,100.0,22358,50000,1
22359,100,2000,1,100.0,22359,50000,1
22360,100,2000,1,100.0,22360,50000,1
22361,100,2000,1,100.0,22361,50000,1
22362,100,2000,1,100.0,22362,50000,1
22363,100,2000,1,100.0,22363,50000,1
22364,100,2000,1,100.0,22364,50000,1
22365,100,2000,1,100.0,22365,50000,1
22366,100,2000,1,100.0,22366,50000,1
22367,100,2000,1,100.0,22367,50000,1
22368,100,2000,1,100.0,22368,50000,1
22369,100,2000,1,100.0,22369,50000,1
22370,100,2000,1,100.0,22370,50000,1
22371,100,2000,1,100.0,22371,50000,1
22372,100,2000,1,100.0,22372,50000,1
22373,100,2000,1,100.0,22373,50000,1
22374,100,2000,1,100.0,22374,50000,1
22375,100,2000,1,100.0,22375,50000,1
22376,100,2000,1,100.0,22376,50000,1
22377,100,2000,1,100.0,22377,50000,1
22378,100,2000,1,100.0,22378,50000,1
22379,100,2000,1,100.0,22379,50000,1
22380,100,2000,1,100.0,22380,50000,1
22381,100,2000,1,100.0,22381,50000,1
22382,100,2000,1,100.0,22382,50000,1
22383,100,2000,1,100.0,22383,50000,1
22384,100,2000,1,100.0,22384,50000,1
22385,100,2000,1,100.0,22385,50000,1
22386,100,2000,1,100.0,22386,50000,1
22387,100,2000,1,100.0,22387,50000,1
22388,100,2000,1,100.0,22388,50000,1
22389,100,2000,1,100.0,22389,50000,1
22390,100,2000,1,100.0,22390,50000,1
22391,100,2000,1,100.0,22391,50000,1
22392,100,2000,1,100.0,22392,50000,1
22393,100,2000,1,100.0,22393,50000,1
22394,100,2000,1,100.0,22394,50000,1
22395,100,2000,1,100.0,22395,50000,1
22396,100,2000,1,100.0,22396,50000,1
