,n,t,r,d,i,id,iter
1426,500,10,1,2.0,1426,5000,1
1427,500,10,1,2.0,1427,5000,1
1428,500,10,1,2.0,1428,5000,1
1429,500,10,1,2.0,1429,5000,1
1430,500,10,1,2.0,1430,5000,1
1431,500,10,1,2.0,1431,5000,1
1432,500,10,1,2.0,1432,5000,1
1433,500,10,1,2.0,1433,5000,1
1434,500,10,1,2.0,1434,5000,1
1435,500,10,1,2.0,1435,5000,1
1436,500,10,1,2.0,1436,5000,1
1437,500,10,1,2.0,1437,5000,1
1438,500,10,1,2.0,1438,5000,1
1439,500,10,1,2.0,1439,5000,1
1440,500,10,1,2.0,1440,5000,1
1441,500,10,1,2.0,1441,5000,1
1442,500,10,1,2.0,1442,5000,1
1443,500,10,1,2.0,1443,5000,1
1444,500,10,1,2.0,1444,5000,1
1445,500,10,1,2.0,1445,5000,1
1446,500,10,1,2.0,1446,5000,1
1447,500,10,1,2.0,1447,5000,1
1448,500,10,1,2.0,1448,5000,1
1449,500,10,1,2.0,1449,5000,1
1450,500,10,1,2.0,1450,5000,1
1451,500,10,1,2.0,1451,5000,1
1452,500,10,1,2.0,1452,5000,1
1453,500,10,1,2.0,1453,5000,1
1454,500,10,1,2.0,1454,5000,1
1455,500,10,1,2.0,1455,5000,1
1456,500,10,1,2.0,1456,5000,1
1457,500,10,1,2.0,1457,5000,1
1458,500,10,1,2.0,1458,5000,1
1459,500,10,1,2.0,1459,5000,1
1460,500,10,1,2.0,1460,5000,1
1461,500,10,1,2.0,1461,5000,1
1462,500,10,1,2.0,1462,5000,1
1463,500,10,1,2.0,1463,5000,1
1464,500,10,1,2.0,1464,5000,1
1465,500,10,1,2.0,1465,5000,1
1466,500,10,1,2.0,1466,5000,1
1467,500,10,1,2.0,1467,5000,1
1468,500,10,1,2.0,1468,5000,1
1469,500,10,1,2.0,1469,5000,1
1470,500,10,1,2.0,1470,5000,1
1471,500,10,1,2.0,1471,5000,1
1472,500,10,1,2.0,1472,5000,1
1473,500,10,1,2.0,1473,5000,1
1474,500,10,1,2.0,1474,5000,1
1475,500,10,1,2.0,1475,5000,1
1476,500,10,1,2.0,1476,5000,1
1477,500,10,1,2.0,1477,5000,1
1478,500,10,1,2.0,1478,5000,1
1479,500,10,1,2.0,1479,5000,1
1480,500,10,1,2.0,1480,5000,1
1481,500,10,1,2.0,1481,5000,1
1482,500,10,1,2.0,1482,5000,1
1483,500,10,1,2.0,1483,5000,1
1484,500,10,1,2.0,1484,5000,1
1485,500,10,1,2.0,1485,5000,1
1486,500,10,1,2.0,1486,5000,1
1487,500,10,1,2.0,1487,5000,1
1488,500,10,1,2.0,1488,5000,1
1489,500,10,1,2.0,1489,5000,1
1490,500,10,1,2.0,1490,5000,1
1491,500,10,1,2.0,1491,5000,1
1492,500,10,1,2.0,1492,5000,1
1493,500,10,1,2.0,1493,5000,1
1494,500,10,1,2.0,1494,5000,1
1495,500,10,1,2.0,1495,5000,1
1496,500,10,1,2.0,1496,5000,1
1497,500,10,1,2.0,1497,5000,1
1498,500,10,1,2.0,1498,5000,1
1499,500,10,1,2.0,1499,5000,1
1500,500,10,1,2.0,1500,5000,1
1501,500,10,1,2.0,1501,5000,1
1502,500,10,1,2.0,1502,5000,1
1503,500,10,1,2.0,1503,5000,1
1504,500,10,1,2.0,1504,5000,1
1505,500,10,1,2.0,1505,5000,1
1506,500,10,1,2.0,1506,5000,1
1507,500,10,1,2.0,1507,5000,1
1508,500,10,1,2.0,1508,5000,1
1509,500,10,1,2.0,1509,5000,1
1510,500,10,1,2.0,1510,5000,1
1511,500,10,1,2.0,1511,5000,1
1512,500,10,1,2.0,1512,5000,1
1513,500,10,1,2.0,1513,5000,1
1514,500,10,1,2.0,1514,5000,1
1515,500,10,1,2.0,1515,5000,1
1516,500,10,1,2.0,1516,5000,1
1517,500,10,1,2.0,1517,5000,1
1518,500,10,1,2.0,1518,5000,1
1519,500,10,1,2.0,1519,5000,1
1520,500,10,1,2.0,1520,5000,1
1521,500,10,1,2.0,1521,5000,1
1522,500,10,1,2.0,1522,5000,1
1523,500,10,1,2.0,1523,5000,1
1524,500,10,1,2.0,1524,5000,1
1525,500,10,1,2.0,1525,5000,1
1526,500,10,1,2.0,1526,5000,1
1527,500,10,1,2.0,1527,5000,1
1528,500,10,1,2.0,1528,5000,1
1529,500,10,1,2.0,1529,5000,1
1530,500,10,1,2.0,1530,5000,1
1531,500,10,1,2.0,1531,5000,1
1532,500,10,1,2.0,1532,5000,1
1533,500,10,1,2.0,1533,5000,1
1534,500,10,1,2.0,1534,5000,1
1535,500,10,1,2.0,1535,5000,1
1536,500,10,1,2.0,1536,5000,1
1537,500,10,1,2.0,1537,5000,1
1538,500,10,1,2.0,1538,5000,1
1539,500,10,1,2.0,1539,5000,1
1540,500,10,1,2.0,1540,5000,1
1541,500,10,1,2.0,1541,5000,1
1542,500,10,1,2.0,1542,5000,1
1543,500,10,1,2.0,1543,5000,1
1544,500,10,1,2.0,1544,5000,1
1545,500,10,1,2.0,1545,5000,1
1546,500,10,1,2.0,1546,5000,1
1547,500,10,1,2.0,1547,5000,1
1548,500,10,1,2.0,1548,5000,1
1549,500,10,1,2.0,1549,5000,1
1550,500,10,1,2.0,1550,5000,1
1551,500,10,1,2.0,1551,5000,1
1552,500,10,1,2.0,1552,5000,1
1553,500,10,1,2.0,1553,5000,1
1554,500,10,1,2.0,1554,5000,1
1555,500,10,1,2.0,1555,5000,1
1556,500,10,1,2.0,1556,5000,1
1557,500,10,1,2.0,1557,5000,1
1558,500,10,1,2.0,1558,5000,1
1559,500,10,1,2.0,1559,5000,1
1560,500,10,1,2.0,1560,5000,1
1561,500,10,1,2.0,1561,5000,1
1562,500,10,1,2.0,1562,5000,1
1563,500,10,1,2.0,1563,5000,1
1564,500,10,1,2.0,1564,5000,1
1565,500,10,1,2.0,1565,5000,1
1566,500,10,1,2.0,1566,5000,1
1567,500,10,1,2.0,1567,5000,1
1568,500,10,1,3.0,1568,5000,1
1569,500,10,1,3.0,1569,5000,1
1570,500,10,1,3.0,1570,5000,1
1571,500,10,1,3.0,1571,5000,1
1572,500,10,1,3.0,1572,5000,1
1573,500,10,1,3.0,1573,5000,1
1574,500,10,1,3.0,1574,5000,1
1575,500,10,1,3.0,1575,5000,1
1576,500,10,1,3.0,1576,5000,1
1577,500,10,1,3.0,1577,5000,1
1578,500,10,1,3.0,1578,5000,1
1579,500,10,1,3.0,1579,5000,1
1580,500,10,1,3.0,1580,5000,1
1581,500,10,1,3.0,1581,5000,1
1582,500,10,1,3.0,1582,5000,1
1583,500,10,1,3.0,1583,5000,1
1584,500,10,1,3.0,1584,5000,1
1585,500,10,1,3.0,1585,5000,1
1586,500,10,1,3.0,1586,5000,1
1587,500,10,1,3.0,1587,5000,1
1588,500,10,1,5.0,1588,5000,1
1589,500,10,1,5.0,1589,5000,1
1590,500,10,1,5.0,1590,5000,1
1591,500,10,1,5.0,1591,5000,1
1592,500,10,1,5.0,1592,5000,1
1593,500,10,1,5.0,1593,5000,1
1594,500,10,1,5.0,1594,5000,1
1595,500,10,1,5.0,1595,5000,1
1596,500,10,1,5.0,1596,5000,1
1597,500,10,1,5.0,1597,5000,1
1598,500,10,1,5.0,1598,5000,1
1599,500,10,1,5.0,1599,5000,1
1600,500,10,1,5.0,1600,5000,1
1601,500,10,1,5.0,1601,5000,1
1602,500,10,1,5.0,1602,5000,1
1603,500,10,1,5.0,1603,5000,1
1604,500,10,1,5.0,1604,5000,1
1605,500,10,1,5.0,1605,5000,1
1606,500,10,1,5.0,1606,5000,1
1607,500,10,1,5.0,1607,5000,1
1608,500,10,1,5.0,1608,5000,1
1609,500,10,1,5.0,1609,5000,1
1610,500,10,1,5.0,1610,5000,1
1611,500,10,1,5.0,1611,5000,1
1612,500,10,1,5.0,1612,5000,1
1613,500,10,1,5.0,1613,5000,1
1614,500,10,1,5.0,1614,5000,1
1615,500,10,1,5.0,1615,5000,1
1616,500,10,1,5.0,1616,5000,1
1617,500,10,1,5.0,1617,5000,1
1618,500,10,1,5.0,1618,5000,1
1619,500,10,1,5.0,1619,5000,1
1620,500,10,1,5.0,1620,5000,1
1621,500,10,1,5.0,1621,5000,1
1622,500,10,1,5.0,1622,5000,1
1623,500,10,1,5.0,1623,5000,1
1624,500,10,1,5.0,1624,5000,1
1625,500,10,1,5.0,1625,5000,1
1626,500,10,1,5.0,1626,5000,1
1627,500,10,1,5.0,1627,5000,1
1628,500,10,1,5.0,1628,5000,1
1629,500,10,1,5.0,1629,5000,1
1630,500,10,1,5.0,1630,5000,1
1631,500,10,1,5.0,1631,5000,1
1632,500,10,1,5.0,1632,5000,1
1633,500,10,1,5.0,1633,5000,1
1634,500,10,1,5.0,1634,5000,1
1635,500,10,1,5.0,1635,5000,1
1636,500,10,1,5.0,1636,5000,1
1637,500,10,1,5.0,1637,5000,1
1638,500,10,1,5.0,1638,5000,1
1639,500,10,1,5.0,1639,5000,1
1640,500,10,1,5.0,1640,5000,1
1641,500,10,1,5.0,1641,5000,1
1642,500,10,1,5.0,1642,5000,1
1643,500,10,1,5.0,1643,5000,1
1644,500,10,1,5.0,1644,5000,1
1645,500,10,1,5.0,1645,5000,1
1646,500,10,1,5.0,1646,5000,1
1647,500,10,1,5.0,1647,5000,1
1648,500,10,1,5.0,1648,5000,1
1649,500,10,1,5.0,1649,5000,1
1650,500,10,1,5.0,1650,5000,1
1651,500,10,1,5.0,1651,5000,1
1652,500,10,1,5.0,1652,5000,1
1653,500,10,1,5.0,1653,5000,1
1654,500,10,1,5.0,1654,5000,1
1655,500,10,1,5.0,1655,5000,1
1656,500,10,1,5.0,1656,5000,1
1657,500,10,1,5.0,1657,5000,1
1658,500,10,1,5.0,1658,5000,1
1659,500,10,1,5.0,1659,5000,1
1660,500,10,1,5.0,1660,5000,1
1661,500,10,1,5.0,1661,5000,1
1662,500,10,1,5.0,1662,5000,1
1663,500,10,1,5.0,1663,5000,1
1664,500,10,1,5.0,1664,5000,1
1665,500,10,1,5.0,1665,5000,1
1666,500,10,1,5.0,1666,5000,1
1667,500,10,1,5.0,1667,5000,1
1668,500,10,1,5.0,1668,5000,1
1669,500,10,1,5.0,1669,5000,1
1670,500,10,1,5.0,1670,5000,1
1671,500,10,1,5.0,1671,5000,1
1672,500,10,1,5.0,1672,5000,1
1673,500,10,1,5.0,1673,5000,1
1674,500,10,1,5.0,1674,5000,1
1675,500,10,1,5.0,1675,5000,1
1676,500,10,1,5.0,1676,5000,1
1677,500,10,1,5.0,1677,5000,1
1678,500,10,1,5.0,1678,5000,1
1679,500,10,1,5.0,1679,5000,1
1680,500,10,1,5.0,1680,5000,1
1681,500,10,1,5.0,1681,5000,1
1682,500,10,1,5.0,1682,5000,1
1683,500,10,1,5.0,1683,5000,1
1684,500,10,1,5.0,1684,5000,1
1685,500,10,1,5.0,1685,5000,1
1686,500,10,1,5.0,1686,5000,1
1687,500,10,1,5.0,1687,5000,1
1688,500,10,1,5.0,1688,5000,1
1689,500,10,1,5.0,1689,5000,1
1690,500,10,1,5.0,1690,5000,1
1691,500,10,1,5.0,1691,5000,1
1692,500,10,1,5.0,1692,5000,1
1693,500,10,1,5.0,1693,5000,1
1694,500,10,1,5.0,1694,5000,1
1695,500,10,1,5.0,1695,5000,1
1696,500,10,1,5.0,1696,5000,1
1697,500,10,1,5.0,1697,5000,1
1698,500,10,1,5.0,1698,5000,1
1699,500,10,1,5.0,1699,5000,1
1700,500,10,1,5.0,1700,5000,1
1701,500,10,1,5.0,1701,5000,1
1702,500,10,1,5.0,1702,5000,1
1703,500,10,1,5.0,1703,5000,1
1704,500,10,1,5.0,1704,5000,1
1705,500,10,1,5.0,1705,5000,1
1706,500,10,1,5.0,1706,5000,1
1707,500,10,1,5.0,1707,5000,1
1708,500,10,1,5.0,1708,5000,1
1709,500,10,1,5.0,1709,5000,1
1710,500,10,1,5.0,1710,5000,1
1711,500,10,1,5.0,1711,5000,1
1712,500,10,1,5.0,1712,5000,1
1713,500,10,1,5.0,1713,5000,1
1714,500,10,1,5.0,1714,5000,1
1715,500,10,1,5.0,1715,5000,1
1716,500,10,1,5.0,1716,5000,1
1717,500,10,1,5.0,1717,5000,1
1718,500,10,1,5.0,1718,5000,1
1719,500,10,1,5.0,1719,5000,1
1720,500,10,1,5.0,1720,5000,1
1721,500,10,1,5.0,1721,5000,1
1722,500,10,1,5.0,1722,5000,1
1723,500,10,1,5.0,1723,5000,1
1724,500,10,1,5.0,1724,5000,1
1725,500,10,1,5.0,1725,5000,1
1726,500,10,1,5.0,1726,5000,1
1727,500,10,1,5.0,1727,5000,1
1728,500,10,1,5.0,1728,5000,1
1729,500,10,1,5.0,1729,5000,1
1730,500,10,1,5.0,1730,5000,1
1731,500,10,1,5.0,1731,5000,1
1732,500,10,1,5.0,1732,5000,1
1733,500,10,1,5.0,1733,5000,1
1734,500,10,1,5.0,1734,5000,1
1735,500,10,1,5.0,1735,5000,1
1736,500,10,1,5.0,1736,5000,1
1737,500,10,1,5.0,1737,5000,1
1738,500,10,1,5.0,1738,5000,1
1739,500,10,1,5.0,1739,5000,1
1740,500,10,1,5.0,1740,5000,1
1741,500,10,1,5.0,1741,5000,1
1742,500,10,1,5.0,1742,5000,1
1743,500,10,1,5.0,1743,5000,1
1744,500,10,1,5.0,1744,5000,1
1745,500,10,1,5.0,1745,5000,1
1746,500,10,1,5.0,1746,5000,1
1747,500,10,1,5.0,1747,5000,1
1748,500,10,1,5.0,1748,5000,1
1749,500,10,1,5.0,1749,5000,1
1750,500,10,1,5.0,1750,5000,1
1751,500,10,1,5.0,1751,5000,1
1752,500,10,1,5.0,1752,5000,1
1753,500,10,1,5.0,1753,5000,1
1754,500,10,1,5.0,1754,5000,1
1755,500,10,1,5.0,1755,5000,1
1756,500,10,1,5.0,1756,5000,1
1757,500,10,1,5.0,1757,5000,1
1758,500,10,1,5.0,1758,5000,1
1759,500,10,1,5.0,1759,5000,1
1760,500,10,1,5.0,1760,5000,1
1761,500,10,1,5.0,1761,5000,1
1762,500,10,1,5.0,1762,5000,1
1763,500,10,1,5.0,1763,5000,1
1764,500,10,1,5.0,1764,5000,1
1765,500,10,1,5.0,1765,5000,1
1766,500,10,1,5.0,1766,5000,1
1767,500,10,1,5.0,1767,5000,1
1768,500,10,1,5.0,1768,5000,1
1769,500,10,1,5.0,1769,5000,1
1770,500,10,1,5.0,1770,5000,1
1771,500,10,1,5.0,1771,5000,1
1772,500,10,1,5.0,1772,5000,1
1773,500,10,1,5.0,1773,5000,1
1774,500,10,1,5.0,1774,5000,1
1775,500,10,1,5.0,1775,5000,1
1776,500,10,1,5.0,1776,5000,1
1777,500,10,1,5.0,1777,5000,1
1778,500,10,1,5.0,1778,5000,1
1779,500,10,1,5.0,1779,5000,1
1780,500,10,1,5.0,1780,5000,1
1781,500,10,1,5.0,1781,5000,1
1782,500,10,1,5.0,1782,5000,1
1783,500,10,1,5.0,1783,5000,1
1784,500,10,1,5.0,1784,5000,1
1785,500,10,1,5.0,1785,5000,1
1786,500,10,1,5.0,1786,5000,1
1787,500,10,1,5.0,1787,5000,1
1788,500,10,1,5.0,1788,5000,1
1789,500,10,1,5.0,1789,5000,1
1790,500,10,1,5.0,1790,5000,1
1791,500,10,1,5.0,1791,5000,1
1792,500,10,1,5.0,1792,5000,1
1793,500,10,1,5.0,1793,5000,1
1794,500,10,1,5.0,1794,5000,1
1795,500,10,1,5.0,1795,5000,1
1796,500,10,1,5.0,1796,5000,1
1797,500,10,1,5.0,1797,5000,1
1798,500,10,1,5.0,1798,5000,1
1799,500,10,1,5.0,1799,5000,1
1800,500,10,1,5.0,1800,5000,1
1801,500,10,1,5.0,1801,5000,1
1802,500,10,1,5.0,1802,5000,1
1803,500,10,1,5.0,1803,5000,1
1804,500,10,1,5.0,1804,5000,1
1805,500,10,1,5.0,1805,5000,1
1806,500,10,1,5.0,1806,5000,1
1807,500,10,1,5.0,1807,5000,1
1808,500,10,1,5.0,1808,5000,1
1809,500,10,1,5.0,1809,5000,1
1810,500,10,1,5.0,1810,5000,1
1811,500,10,1,5.0,1811,5000,1
1812,500,10,1,5.0,1812,5000,1
1813,500,10,1,5.0,1813,5000,1
1814,500,10,1,5.0,1814,5000,1
1815,500,10,1,5.0,1815,5000,1
1816,500,10,1,5.0,1816,5000,1
1817,500,10,1,5.0,1817,5000,1
1818,500,10,1,5.0,1818,5000,1
1819,500,10,1,5.0,1819,5000,1
1820,500,10,1,5.0,1820,5000,1
1821,500,10,1,5.0,1821,5000,1
1822,500,10,1,5.0,1822,5000,1
1823,500,10,1,5.0,1823,5000,1
1824,500,10,1,5.0,1824,5000,1
1825,500,10,1,5.0,1825,5000,1
1826,500,10,1,5.0,1826,5000,1
1827,500,10,1,5.0,1827,5000,1
1828,500,10,1,5.0,1828,5000,1
1829,500,10,1,5.0,1829,5000,1
1830,500,10,1,5.0,1830,5000,1
1831,500,10,1,5.0,1831,5000,1
1832,500,10,1,5.0,1832,5000,1
1833,500,10,1,5.0,1833,5000,1
1834,500,10,1,5.0,1834,5000,1
1835,500,10,1,5.0,1835,5000,1
1836,500,10,1,5.0,1836,5000,1
1837,500,10,1,5.0,1837,5000,1
1838,500,10,1,5.0,1838,5000,1
1839,500,10,1,5.0,1839,5000,1
1840,500,10,1,5.0,1840,5000,1
1841,500,10,1,5.0,1841,5000,1
1842,500,10,1,5.0,1842,5000,1
1843,500,10,1,5.0,1843,5000,1
1844,500,10,1,5.0,1844,5000,1
1845,500,10,1,5.0,1845,5000,1
1846,500,10,1,5.0,1846,5000,1
1847,500,10,1,5.0,1847,5000,1
1848,500,10,1,5.0,1848,5000,1
1849,500,10,1,5.0,1849,5000,1
1850,500,10,1,5.0,1850,5000,1
1851,500,10,1,5.0,1851,5000,1
1852,500,10,1,5.0,1852,5000,1
1853,500,10,1,5.0,1853,5000,1
1854,500,10,1,5.0,1854,5000,1
1855,500,10,1,5.0,1855,5000,1
1856,500,10,1,5.0,1856,5000,1
1857,500,10,1,5.0,1857,5000,1
1858,500,10,1,5.0,1858,5000,1
1859,500,10,1,5.0,1859,5000,1
1860,500,10,1,5.0,1860,5000,1
1861,500,10,1,5.0,1861,5000,1
1862,500,10,1,5.0,1862,5000,1
1863,500,10,1,5.0,1863,5000,1
1864,500,10,1,5.0,1864,5000,1
1865,500,10,1,5.0,1865,5000,1
1866,500,10,1,5.0,1866,5000,1
1867,500,10,1,5.0,1867,5000,1
1868,500,10,1,5.0,1868,5000,1
1869,500,10,1,5.0,1869,5000,1
1870,500,10,1,5.0,1870,5000,1
1871,500,10,1,5.0,1871,5000,1
1872,500,10,1,5.0,1872,5000,1
1873,500,10,1,5.0,1873,5000,1
1874,500,10,1,5.0,1874,5000,1
1875,500,10,1,5.0,1875,5000,1
1876,500,10,1,5.0,1876,5000,1
1877,500,10,1,5.0,1877,5000,1
1878,500,10,1,5.0,1878,5000,1
1879,500,10,1,5.0,1879,5000,1
1880,500,10,1,5.0,1880,5000,1
1881,500,10,1,5.0,1881,5000,1
1882,500,10,1,5.0,1882,5000,1
1883,500,10,1,5.0,1883,5000,1
1884,500,10,1,5.0,1884,5000,1
1885,500,10,1,5.0,1885,5000,1
1886,500,10,1,5.0,1886,5000,1
1887,500,10,1,5.0,1887,5000,1
1888,500,10,1,5.0,1888,5000,1
1889,500,10,1,5.0,1889,5000,1
1890,500,10,1,5.0,1890,5000,1
1891,500,10,1,5.0,1891,5000,1
1892,500,10,1,5.0,1892,5000,1
1893,500,10,1,5.0,1893,5000,1
1894,500,10,1,5.0,1894,5000,1
1895,500,10,1,5.0,1895,5000,1
1896,500,10,1,5.0,1896,5000,1
1897,500,10,1,5.0,1897,5000,1
1898,500,10,1,5.0,1898,5000,1
1899,500,10,1,5.0,1899,5000,1
1900,500,10,1,5.0,1900,5000,1
1901,500,10,1,5.0,1901,5000,1
1902,500,10,1,5.0,1902,5000,1
1903,500,10,1,5.0,1903,5000,1
1904,500,10,1,5.0,1904,5000,1
1905,500,10,1,5.0,1905,5000,1
1906,500,10,1,5.0,1906,5000,1
1907,500,10,1,5.0,1907,5000,1
1908,500,10,1,5.0,1908,5000,1
1909,500,10,1,5.0,1909,5000,1
1910,500,10,1,5.0,1910,5000,1
1911,500,10,1,5.0,1911,5000,1
1912,500,10,1,5.0,1912,5000,1
1913,500,10,1,5.0,1913,5000,1
1914,500,10,1,5.0,1914,5000,1
1915,500,10,1,5.0,1915,5000,1
1916,500,10,1,5.0,1916,5000,1
1917,500,10,1,5.0,1917,5000,1
1918,500,10,1,5.0,1918,5000,1
1919,500,10,1,5.0,1919,5000,1
1920,500,10,1,5.0,1920,5000,1
1921,500,10,1,5.0,1921,5000,1
1922,500,10,1,5.0,1922,5000,1
1923,500,10,1,5.0,1923,5000,1
1924,500,10,1,5.0,1924,5000,1
1925,500,10,1,5.0,1925,5000,1
1926,500,10,1,5.0,1926,5000,1
1927,500,10,1,5.0,1927,5000,1
1928,500,10,1,5.0,1928,5000,1
1929,500,10,1,5.0,1929,5000,1
1930,500,10,1,5.0,1930,5000,1
1931,500,10,1,5.0,1931,5000,1
1932,500,10,1,5.0,1932,5000,1
1933,500,10,1,5.0,1933,5000,1
1934,500,10,1,5.0,1934,5000,1
1935,500,10,1,5.0,1935,5000,1
1936,500,10,1,5.0,1936,5000,1
1937,500,10,1,5.0,1937,5000,1
1938,500,10,1,5.0,1938,5000,1
1939,500,10,1,5.0,1939,5000,1
1940,500,10,1,5.0,1940,5000,1
1941,500,10,1,5.0,1941,5000,1
1942,500,10,1,5.0,1942,5000,1
1943,500,10,1,5.0,1943,5000,1
1944,500,10,1,5.0,1944,5000,1
1945,500,10,1,5.0,1945,5000,1
1946,500,10,1,5.0,1946,5000,1
1947,500,10,1,5.0,1947,5000,1
1948,500,10,1,5.0,1948,5000,1
1949,500,10,1,5.0,1949,5000,1
1950,500,10,1,5.0,1950,5000,1
1951,500,10,1,5.0,1951,5000,1
1952,500,10,1,5.0,1952,5000,1
1953,500,10,1,5.0,1953,5000,1
1954,500,10,1,5.0,1954,5000,1
1955,500,10,1,5.0,1955,5000,1
1956,500,10,1,5.0,1956,5000,1
1957,500,10,1,5.0,1957,5000,1
1958,500,10,1,5.0,1958,5000,1
1959,500,10,1,5.0,1959,5000,1
1960,500,10,1,5.0,1960,5000,1
1961,500,10,1,5.0,1961,5000,1
1962,500,10,1,5.0,1962,5000,1
1963,500,10,1,5.0,1963,5000,1
1964,500,10,1,5.0,1964,5000,1
1965,500,10,1,5.0,1965,5000,1
1966,500,10,1,5.0,1966,5000,1
1967,500,10,1,5.0,1967,5000,1
1968,500,10,1,5.0,1968,5000,1
1969,500,10,1,5.0,1969,5000,1
1970,500,10,1,5.0,1970,5000,1
1971,500,10,1,5.0,1971,5000,1
1972,500,10,1,5.0,1972,5000,1
1973,500,10,1,5.0,1973,5000,1
1974,500,10,1,5.0,1974,5000,1
1975,500,10,1,5.0,1975,5000,1
1976,500,10,1,5.0,1976,5000,1
1977,500,10,1,5.0,1977,5000,1
1978,500,10,1,5.0,1978,5000,1
1979,500,10,1,5.0,1979,5000,1
1980,500,10,1,5.0,1980,5000,1
1981,500,10,1,5.0,1981,5000,1
1982,500,10,1,5.0,1982,5000,1
1983,500,10,1,5.0,1983,5000,1
1984,500,10,1,5.0,1984,5000,1
1985,500,10,1,5.0,1985,5000,1
1986,500,10,1,5.0,1986,5000,1
1987,500,10,1,5.0,1987,5000,1
1988,500,10,1,5.0,1988,5000,1
1989,500,10,1,5.0,1989,5000,1
1990,500,10,1,5.0,1990,5000,1
1991,500,10,1,5.0,1991,5000,1
1992,500,10,1,5.0,1992,5000,1
1993,500,10,1,5.0,1993,5000,1
1994,500,10,1,5.0,1994,5000,1
1995,500,10,1,5.0,1995,5000,1
1996,500,10,1,5.0,1996,5000,1
1997,500,10,1,5.0,1997,5000,1
1998,500,10,1,5.0,1998,5000,1
1999,500,10,1,5.0,1999,5000,1
2000,500,10,1,5.0,2000,5000,1
2001,500,10,1,5.0,2001,5000,1
2002,500,10,1,5.0,2002,5000,1
2003,500,10,1,5.0,2003,5000,1
2004,500,10,1,5.0,2004,5000,1
2005,500,10,1,5.0,2005,5000,1
2006,500,10,1,5.0,2006,5000,1
2007,500,10,1,5.0,2007,5000,1
2008,500,10,1,5.0,2008,5000,1
2009,500,10,1,5.0,2009,5000,1
2010,500,10,1,5.0,2010,5000,1
2011,500,10,1,5.0,2011,5000,1
2012,500,10,1,5.0,2012,5000,1
2013,500,10,1,5.0,2013,5000,1
2014,500,10,1,5.0,2014,5000,1
2015,500,10,1,5.0,2015,5000,1
2016,500,10,1,5.0,2016,5000,1
2017,500,10,1,5.0,2017,5000,1
2018,500,10,1,5.0,2018,5000,1
2019,500,10,1,5.0,2019,5000,1
2020,500,10,1,5.0,2020,5000,1
2021,500,10,1,5.0,2021,5000,1
2022,500,10,1,5.0,2022,5000,1
2023,500,10,1,5.0,2023,5000,1
2024,500,10,1,5.0,2024,5000,1
2025,500,10,1,5.0,2025,5000,1
2026,500,10,1,5.0,2026,5000,1
2027,500,10,1,5.0,2027,5000,1
2028,500,10,1,5.0,2028,5000,1
2029,500,10,1,5.0,2029,5000,1
2030,500,10,1,5.0,2030,5000,1
2031,500,10,1,5.0,2031,5000,1
2032,500,10,1,5.0,2032,5000,1
2033,500,10,1,5.0,2033,5000,1
2034,500,10,1,5.0,2034,5000,1
2035,500,10,1,5.0,2035,5000,1
2036,500,10,1,5.0,2036,5000,1
2037,500,10,1,5.0,2037,5000,1
2038,500,10,1,5.0,2038,5000,1
2039,500,10,1,5.0,2039,5000,1
2040,500,10,1,5.0,2040,5000,1
2041,500,10,1,5.0,2041,5000,1
2042,500,10,1,5.0,2042,5000,1
2043,500,10,1,5.0,2043,5000,1
2044,500,10,1,5.0,2044,5000,1
2045,500,10,1,5.0,2045,5000,1
2046,500,10,1,5.0,2046,5000,1
2047,500,10,1,5.0,2047,5000,1
2048,500,10,1,5.0,2048,5000,1
2049,500,10,1,5.0,2049,5000,1
2050,500,10,1,5.0,2050,5000,1
2051,500,10,1,5.0,2051,5000,1
2052,500,10,1,5.0,2052,5000,1
2053,500,10,1,5.0,2053,5000,1
2054,500,10,1,5.0,2054,5000,1
2055,500,10,1,5.0,2055,5000,1
2056,500,10,1,5.0,2056,5000,1
2057,500,10,1,5.0,2057,5000,1
2058,500,10,1,5.0,2058,5000,1
2059,500,10,1,5.0,2059,5000,1
2060,500,10,1,5.0,2060,5000,1
2061,500,10,1,5.0,2061,5000,1
2062,500,10,1,5.0,2062,5000,1
2063,500,10,1,5.0,2063,5000,1
2064,500,10,1,5.0,2064,5000,1
2065,500,10,1,5.0,2065,5000,1
2066,500,10,1,5.0,2066,5000,1
2067,500,10,1,5.0,2067,5000,1
2068,500,10,1,5.0,2068,5000,1
2069,500,10,1,5.0,2069,5000,1
2070,500,10,1,5.0,2070,5000,1
2071,500,10,1,5.0,2071,5000,1
2072,500,10,1,5.0,2072,5000,1
2073,500,10,1,5.0,2073,5000,1
2074,500,10,1,5.0,2074,5000,1
2075,500,10,1,5.0,2075,5000,1
2076,500,10,1,5.0,2076,5000,1
2077,500,10,1,5.0,2077,5000,1
2078,500,10,1,5.0,2078,5000,1
2079,500,10,1,5.0,2079,5000,1
2080,500,10,1,5.0,2080,5000,1
2081,500,10,1,5.0,2081,5000,1
2082,500,10,1,5.0,2082,5000,1
2083,500,10,1,5.0,2083,5000,1
2084,500,10,1,5.0,2084,5000,1
2085,500,10,1,5.0,2085,5000,1
2086,500,10,1,5.0,2086,5000,1
2087,500,10,1,5.0,2087,5000,1
2088,500,10,1,5.0,2088,5000,1
2089,500,10,1,5.0,2089,5000,1
2090,500,10,1,5.0,2090,5000,1
